2012,47,잊었니,이승철,,,,,,,50,,,
2012,47,깊은밤 슬픈노래,이투알이(E2RE),,,,,,,51,,,
2012,47,지금처럼 (We Never Go Alone),케이윌 (K.Will),,,,,,,53,,,
2012,47,Dear (영화 ″아저씨″ 삽입곡),매드 소울 차일드 (Mad Soul Child),,,,,,,54,,,
2012,47,대박사건 (Crash),B.A.P,,,,,,,56,,,
2012,47,I think I love U So,선비,,,,,,,58,,,
2012,47,UNCOMMITTED,XIA(준수),,,,,,,62,,,
2012,47,살다가 보면,에프아이엑스(F.I.X),,,,,,,65,,,
2012,47,먼지가되어,럼블피쉬,,,,,,,66,,,
2012,47,굿바이데이,울랄라세션,,,,,,,67,,,
2012,47,Yeah Yeah (아이팟 터치 5세대 광고 삽입곡),Willy Moon,,,,,,,69,,,
2012,47,I`m Yours,Jason Mraz,,,,,,,72,,,
2012,47,씨스루 (Feat. 개코, Zion.T),프라이머리 (Primary),,,,,,,73,,,
2012,47,두근닥 두근닥,씨리얼(C-REAL),,,,,,,76,,,
2012,47,High High,김태우,,,,,,,77,,,
2012,47,사랑합니다,이재훈,,,,,,,79,,,
2012,47,Carry On,알리 (Ali),,,,,,,80,,,
2012,47,Vista,피에스타(FIESTAR),,,,,,,83,,,
2012,47,Beautiful Day,어반 자카파 (Urban Zakapa),,,,,,,84,,,
2012,47,아름다운 밤,울랄라세션,,,,,,,85,42,,
2012,47,한여름밤의 꿈,브라운 아이드 걸스,,,,,,,87,,,
2012,47,Bomba (Klaas Club Mix),Jessy Matador,,,,,,,91,,,
2012,47,가슴이 시린 게,이현 (에이트),,,,,,,94,,,
2012,47,서쪽 하늘,윤하,,,,,,,95,,,
2012,47,illa illa (일라 일라),주니엘 (Juniel),,,,,,,98,55,,
2012,47,자꾸만 자꾸만,신용재 (포맨),,,,,,,100,,,
2012,47,너를 위해,임재범,,,,,,,,13,,
2012,47,애인... 있어요,이은미,,,,,,,,15,,
2012,47,체념,빅마마 (Big Mama),,,,,,,,16,,
2012,47,서쪽 하늘,울랄라세션,,,,,,,,17,,
2012,47,본능적으로 (Feat. Swings),윤종신,,,,,,,,18,,
2012,47,하늘을 달리다,이적,,,,,,,,23,,
2012,47,서울의 달,김건모,,,,,,,,24,,
2012,47,가시,버즈 (Buzz),,,,,,,,26,,
2012,47,눈의 꽃,박효신,,,,,,,,28,,
2012,47,서시,신성우,,,,,,,,29,,
2012,47,천년의 사랑,박완규,,,,,,,,30,,
2012,47,보고싶다,김범수,,,,,,,,31,,
2012,47,좋은 날,아이유 (IU),,,,,,,,32,,
2012,47,청혼,노을,,,,,,,,33,,
2012,47,8282,다비치,,,,,,,,37,,
2012,47,애상,10cm,,,,,,,,38,,
2012,47,Lonely,2NE1 (투애니 원),,,,,,,,39,,
2012,47,사랑아,더 원 (The One),,,,,,,,40,,
2012,47,휘파람,이문세,,,,,,,,41,,
2012,47,박하사탕,YB (윤도현 밴드),,,,,,,,43,,
2012,47,나를 사랑했던 사람아,허각,,,,,,,,44,,
2012,47,먼지가되어,김광석,,,,,,,,45,,
2012,47,그댈 마주하는건 힘들어 (그마힘),버스커 버스커 (Busker Busker),,,,,,,,47,,
2012,47,Tears,소찬휘,,,,,,,,48,,
2012,47,어른 아이,거미,,,,,,,,49,,
2012,47,정류장,버스커 버스커 (Busker Busker),,,,,,,,50,,
2012,47,사랑..그 놈,바비 킴 (Bobby Kim),,,,,,,,51,,
2012,47,다시 사랑한다 말할까,김동률,,,,,,,,52,,
2012,47,Promise U,바이브 (Vibe),,,,,,,,53,,
2012,47,낭만 고양이,체리 필터 (Cherry Filter),,,,,,,,54,,
2012,47,삭제,이승기,,,,,,,,57,,
2012,47,Hello,허각,,,,,,,,59,,
2012,47,길에서,나비 (Navi),,,,,,,,60,,
2012,47,벌써 일년,브라운 아이즈 (Brown Eyes),,,,,,,,62,,
2012,47,...사랑했잖아,린 (LYn),,,,,,,,63,,
2012,47,당신을 위하여,더 크로스 (The Cross),,,,,,,,64,,
2012,47,소주 한잔,임창정,,,,,,,,65,,
2012,47,남자를 몰라,버즈 (Buzz),,,,,,,,66,,
2012,47,나는 나비,YB (윤도현 밴드),,,,,,,,67,,
2012,47,나였으면,나윤권,,,,,,,,68,,
2012,47,꽃피는 봄이 오면,BMK,,,,,,,,69,,
2012,47,가수가 된 이유,신용재 (포맨),,,,,,,,70,,
2012,47,느린노래,백아연,,,,,,,,71,,
2012,47,너랑 나,아이유 (IU),,,,,,,,72,,
2012,47,외톨이,아웃사이더,,,,,,,,73,,
2012,47,기억의 습작,전람회,,,,,,,,74,,
2012,47,365일,알리 (Ali),,,,,,,,76,,
2012,47,동경소녀,버스커 버스커 (Busker Busker),,,,,,,,77,,
2012,47,다행이다,이적,,,,,,,,78,,
2012,47,Never Ending Story,부활,,,,,,,,79,,
2012,47,가질수 없는 너,뱅크,,,,,,,,80,,
2012,47,술 한잔 해요,지아 (Zia),,,,,,,,81,,
2012,47,한사람,허각,,,,,,,,84,,
2012,47,벚꽃 엔딩,버스커 버스커 (Busker Busker),,,,,,,,85,,
2012,47,기다리다,윤하,,,,,,,,86,,
2012,47,고백 (Go Back) (Feat. 정인),다이나믹 듀오 (Dynamic Duo),,,,,,,,87,,
2012,47,고칠게,진원,,,,,,,,89,,
2012,47,중독된 사랑,조장혁,,,,,,,,90,,
2012,47,애정표현,플라워 (Flower),,,,,,,,91,,
2012,47,여전히 아름다운지 (Feat. 김연우),토이 (Toy),,,,,,,,92,,
2012,47,행복한 나를 (Feat. 존박),허각,,,,,,,,93,,
2012,47,죽일 놈 (Guilty),다이나믹 듀오 (Dynamic Duo),,,,,,,,94,,
2012,47,황진이,박상철,,,,,,,,95,,
2012,47,이런 남자,먼데이 키즈 (Monday Kiz),,,,,,,,96,,
2012,47,별,유미,,,,,,,,98,,
2012,47,친구 (朋友),안재욱,,,,,,,,99,,
2012,47,취중진담 (醉中眞談),전람회,,,,,,,,100,,
2012,46,1,2,3,4 (원,투,쓰리,포),이하이,1,1,351747,1,3384087,3,2,19,,
2012,46,Officially Missing You, Too,긱스 (Geeks), 소유 (씨스타),2,2,305964,2,2647601,1,11,,,
2012,46,? (물음표) (Feat. 최자, Zion.T),프라이머리 (Primary),3,4,250475,5,2339582,4,32,,,
2012,46,보여줄게,에일리 (Ailee),4,6,204762,4,2485796,5,1,6,,
2012,46,이러지마 제발 (Please Don`t…),케이윌 (K.Will),5,7,186921,3,2506876,10,7,8,,
2012,46,하지 못한 말,노을,6,3,251629,17,1383601,6,70,,,
2012,46,귀여워,별, 권정열 (10cm),7,8,165976,7,2198725,2,3,,,
2012,46,남자가 다 그렇지 뭐,김종국,8,5,206310,21,1230616,8,4,,,
2012,46,남자 없이 잘 살아,Miss A,9,9,165450,8,2125565,11,8,11,,
2012,46,먼지가 되어,로이킴, 정준영,10,13,149295,6,2312372,12,10,1,,
2012,46,Ice Cream,현아 (포미닛),11,12,153401,10,1884015,19,36,,,
2012,46,똑같은 사랑 똑같은 이별,어반 자카파 (Urban Zakapa),12,10,159739,14,1484415,20,,,,
2012,46,휘파람,로이킴,13,15,129254,12,1614129,15,31,,,
2012,46,피어나,가인 (브라운 아이드 걸스),14,17,124624,9,1937107,34,54,13,,
2012,46,춥다 (Feat. 이하이),에픽하이 (Epik High),15,18,119929,11,1789194,13,,,,
2012,46,If You Love Me (Feat. 박재범),NS Yoon-G,16,16,124952,25,1057734,21,56,,,
2012,46,서울의 달,로이킴,17,11,153712,38,771290,40,,,,
2012,46,말리꽃 (원곡가수 이승철),이정,18,21,102549,13,1585145,58,47,24,,
2012,46,닐리리맘보,블락비 (Block B),19,22,102461,16,1455175,28,46,27,,
2012,46,Muzik,딕펑스 (Dick Punks),20,14,131861,41,737459,62,,,,
2012,46,나를 잊지마요,걸스데이 (Girl`s Day),21,26,96797,28,987612,44,55,,,
2012,46,Up,에픽하이 (Epik High),22,23,100848,27,1042645,68,,,,
2012,46,바람기억,나얼 (브라운 아이드 소울),23,29,84690,15,1457739,26,,10,,
2012,46,독 (Feat. E-Sens),프라이머리 (Primary),24,25,98646,26,1050438,25,,,,
2012,46,립스틱 (Lip Stick),오렌지 캬라멜 (Orange Caramel),25,32,82780,19,1303257,63,16,14,,
2012,46,My Son,유승우,26,31,83358,20,1251293,24,40,5,,
2012,46,All For You,정은지 (에이핑크), 서인국,27,36,76472,18,1330845,22,5,3,,
2012,46,사랑 첫 느낌,에일리 (Ailee),28,19,112884,44,685384,55,87,,,
2012,46,Shine,김성규,29,30,83695,98,355373,9,,,,
2012,46,확률,먼데이 키즈 (Monday Kiz),30,20,107402,74,460346,54,,,,
2012,46,사랑은 눈꽃처럼,XIA(준수),31,44,68798,29,964651,32,26,26,,
2012,46,Don`t Hate Me,에픽하이 (Epik High),32,33,78782,34,866723,41,,,,
2012,46,크레용 (Crayon),G-Dragon (빅뱅),33,46,68087,22,1171915,59,58,15,,
2012,46,Missing You (Feat. 김윤아),G-Dragon (빅뱅),34,42,70073,23,1087480,36,34,,,
2012,46,Fine Thank You And You,10cm,35,41,72502,24,1064900,52,,,,
2012,46,여인,노을,36,34,78525,30,957839,,66,,,
2012,46,River,어반 자카파 (Urban Zakapa),37,39,72792,33,894630,30,,,,
2012,46,남자도 슬프다,김종국,38,38,73100,39,769653,85,78,,,
2012,46,정말,송중기,39,35,78198,49,658725,17,17,,,
2012,46,Butterfly,유승우,40,27,94435,81,419442,27,,,,
2012,46,나빠,별,41,24,99587,72,474951,88,,,,
2012,46,꿈이었을까,박명수,42,43,69221,32,922893,,89,,,
2012,46,아웃사이더,정준영,43,28,86171,87,401874,45,,,,
2012,46,청개구리,로이킴,44,47,67498,48,664327,70,,,,
2012,46,축하해 (Feat. 다이나믹 듀오, 박재범),프라이머리 (Primary),45,40,72691,52,618443,79,,,,
2012,46,죽을 만큼,포지션,46,37,73935,56,605552,,,,,
2012,46,가족,홍대광,47,49,64117,40,762056,,,,,
2012,46,철부지,존 박,48,53,58132,42,736086,43,,,,
2012,46,I Need You,허각, 지아 (Zia),49,57,54000,31,923552,18,9,29,,
2012,46,하지마 (Stop It),B.A.P,50,54,57420,51,629914,29,35,,,
2012,46,강남스타일,싸이 (Psy),51,63,49358,35,842046,51,6,4,,
2012,46,Sexy Love,티아라 (T-ara),52,62,49542,36,839714,,13,57,,
2012,46,I Dream,15& (박지민, 백예린),53,55,55319,45,684307,67,,51,,
2012,46,걷다,윤건,54,56,54242,54,608944,31,,,,
2012,46,너에게 하고 싶은 말,김종국,55,58,52926,65,525149,83,,,,
2012,46,Miss Right,Ne-Yo,56,45,68242,92,378108,,,,,
2012,46,그XX,G-Dragon (빅뱅),57,69,45651,37,777396,,,7,,
2012,46,이미 넌 고마운 사람,홍대광,58,66,48047,57,605178,,,,,
2012,46,새벽 한시,이기찬,59,59,52632,58,601892,,,,,
2012,46,Poison,시크릿 (Secret),60,72,43831,43,691885,,,,,
2012,46,니가 싫어,어반 자카파 (Urban Zakapa),61,71,43926,46,679249,47,27,,,
2012,46,같이 걸을까,딕펑스 (Dick Punks),62,67,47853,68,493345,72,,,,
2012,46,Officially Missing You,긱스 (Geeks),63,75,41250,50,639668,23,18,9,,
2012,46,안자고 뭐해 (Good Night),미스에스 (Miss $),64,68,46215,60,568468,73,,,,
2012,46,사랑앓이 (원곡가수 FT아일랜드),이영현,65,50,62144,91,381817,,,,,
2012,46,뜨거운 안녕,홍대광,66,48,64873,,,,,,,
2012,46,어땠을까 (Feat. 박정현),싸이 (Psy),67,77,39805,47,679121,48,21,,,
2012,46,3호선 매봉역 (Feat. Paloalto, Beenzino),프라이머리 (Primary),68,60,52112,83,414014,69,,,,
2012,46,아마추어,이승철,69,79,38773,59,589975,66,30,,,
2012,46,Sweet Love (Feat.김연우),피에스타(FIESTAR),70,51,59751,78,434688,,,,,
2012,46,I`m Back (Feat. Yankie, Double K, 지오),프라이머리 (Primary),71,65,48378,88,393727,94,,,,
2012,46,우리 사랑 이대로,정은지 (에이핑크), 서인국,72,76,39858,55,608046,93,65,,,
2012,46,그만해요,지나(G.NA),73,52,59587,,,,,,,
2012,46,야누스 (Janus),보이프렌드(Boyfriend),74,64,48961,,,60,,,,
2012,46,사랑한다면 해선 안될 말,에픽하이 (Epik High),75,73,43235,79,430017,,,,,
2012,46,좋겠어 (I Wish),FTISLAND (FT 아일랜드),76,85,36265,61,558869,,,22,,
2012,46,저녁 하늘,에일리 (Ailee),77,86,36141,69,486752,35,60,,,
2012,46,이럴때면 (Feat. 린),마이티 마우스 (Mighty Mouth),78,82,36865,66,522595,96,,,,
2012,46,아프다,허각,79,91,33879,53,614705,,,96,,
2012,46,오직 단 하나,소향,80,94,32490,,,49,22,,,
2012,46,Catch Me,동방신기,81,89,34938,77,441903,,91,,,
2012,46,룩앳미 (Look At Me),쥬얼리 (Jewelry),82,84,36293,70,479540,,,,,
2012,46,너만을 원했다,손호영,83,61,50347,,,65,,,,
2012,46,뜨거운 안녕 (Feat. 성시경),싸이 (Psy),84,93,33293,62,553776,,19,,,
2012,46,Hello!,포맨 (4Men),85,,,64,525857,53,,43,,
2012,46,말리꽃,이승철,86,90,34629,67,495001,,39,2,,
2012,46,이 사랑,더 원 (The One),87,70,44988,,,,,,,
2012,46,해 뜰때까지,백승헌,88,88,35270,80,426742,,,,,
2012,46,Loving U (러빙유),씨스타 (Sistar),89,97,30658,63,550875,,45,40,,
2012,46,Playboy`s Diary (Feat. 정기고, Dead`P),프라이머리 (Primary),90,83,36669,,,,,,,
2012,46,떨어진다 눈물이,왁스 (Wax),91,92,33451,94,371573,86,52,,,
2012,46,일생을 (원곡가수 김현철),윤하,92,78,38793,,,71,,,,
2012,46,Luv Me,디유닛 (D-Unit),93,74,43212,,,,,,,
2012,46,Call Me Maybe,Carly Rae Jepsen,94,,,86,402965,46,29,,,
2012,46,내 사랑아,이종현 (씨엔블루),95,,,76,450767,,12,30,,
2012,46,One More Night,Maroon 5,96,,,,,61,28,,,
2012,46,아시나요 (원곡가수 조성모),더 원 (The One),97,,,73,472337,,,84,,
2012,46,I Love You,2NE1 (투애니 원),98,,,71,475664,,44,64,,
2012,46,그 남자 (원곡가수 현빈),더 원 (The One),99,,,75,454284,,,,,
2012,46,재회,어반 자카파 (Urban Zakapa),100,,,,,84,,,,
2012,46,We Don`t Stop,피에스타(FIESTAR),,80,37246,,,,,,,
2012,46,그냥 걸었어,조문근,,81,37120,,,,,,,
2012,46,You,노을,,87,36028,,,,,,,
2012,46,아름다운 강산,김정환,,95,31509,,,,,,,
2012,46,1994년 어느 늦은 밤 (원곡가수 장혜진),김연우,,96,31378,,,,,,,
2012,46,Rest Of My Life,Ludacris,,98,30642,,,,,,,
2012,46,Happy Ending,프라이머리 (Primary),,99,30341,,,,,,,
2012,46,요지경 (Feat. 슈프림팀, Yankie, Mellow),프라이머리 (Primary),,100,30117,,,,,,,
2012,46,정말로 사랑한다면,버스커 버스커 (Busker Busker),,,,82,417246,,,78,,
2012,46,너라는 명작,휘성,,,,84,409269,,,,,
2012,46,Pandora,카라 (KARA),,,,85,409033,,,,,
2012,46,느린노래,백아연,,,,89,390267,,,55,,
2012,46,My Lifestyle (Feat. Dok2),제시카 (소녀시대),,,,90,384559,,,,,
2012,46,가슴아 가슴아,손승연,,,,93,373943,,,,,
2012,46,연애 (Love Song),김그림,,,,95,369275,,,,,
2012,46,Baby You (feat. C-Real Ann J),소울스타 (Soulstar),,,,96,367910,,,,,
2012,46,고추잠자리,딕펑스 (Dick Punks),,,,97,360407,,,,,
2012,46,Let`s Dance,서인영,,,,99,348202,,,,,
2012,46,노래만 불렀지,홍대광,,,,100,344255,,,,,
2012,46,거짓말,도시락 밴드(Dosirock Band),,,,,,7,,,,
2012,46,라뷰,서엘(Seo El),,,,,,14,,,,
2012,46,로맨틱하게,블락비 (Block B),,,,,,16,,,,
2012,46,훈녀 BGM,하리 (Hari),,,,,,33,,,,
2012,46,Skyfall,Adele,,,,,,37,82,,,
2012,46,넋,40 (포티),,,,,,38,,,,
2012,46,넌 어디에,블락비 (Block B),,,,,,39,,,,
2012,46,눈물이 없도록,블랙소울,,,,,,42,,,,
2012,46,감기약 (테라플루 CF 삽입곡) (Feat. 박성도, 이혜준),가을방학,,,,,,50,,,,
2012,46,Movie`s Over,블락비 (Block B),,,,,,56,,,,
2012,46,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),,,,,,57,97,98,,
2012,46,잘지내니,실루엣 (Silhouette),,,,,,64,,,,
2012,46,11_30,블락비 (Block B),,,,,,74,,,,
2012,46,Everything At Once,Lenka,,,,,,75,88,,,
2012,46,홀로 (Feat. 김나영),정키 (Jung Key),,,,,,76,,,,
2012,46,그리운 사람,길미,,,,,,77,62,,,
2012,46,Call You Mine (Feat. Geologic),Jeff Bernat,,,,,,78,,,,
2012,46,39.5,간종욱,,,,,,80,14,,,
2012,46,Yeah Yeah,Willy Moon,,,,,,81,,,,
2012,46,The Lady,2LSON (투엘슨),,,,,,82,,,,
2012,46,넌 내 애인이고 사랑이고 운명이야,블루베리,,,,,,87,,,,
2012,46,Get Out,AOA,,,,,,89,100,,,
2012,46,A Perfect Day (With Windy) (Forest 프로젝...,스탠딩 에그(Standing Egg),,,,,,90,,,,
2012,46,그대와 나, 설레임,어쿠스틱 콜라보,,,,,,91,,,,
2012,46,응급실,이지 (izi),,,,,,92,,17,,
2012,46,내가 살아갈 곳,성시경,,,,,,95,72,,,
2012,46,그대를 바라보면,소심한 오빠들,,,,,,97,,,,
2012,46,미안해서 미안해,김진표 (JP),,,,,,98,,,,
2012,46,멘트 (Feat. 개코),더블 케이 (Double K),,,,,,99,,,,
2012,46,입장정리 (Feat. 최자, Simon D),프라이머리 (Primary),,,,,,100,,,,
2012,46,남자도 우나요,다비치,,,,,,,15,,,
2012,46,굿바이 투 로맨스,소냐,,,,,,,20,,,
2012,46,대박사건 (Crash),B.A.P,,,,,,,23,77,,
2012,46,초혼,장윤정,,,,,,,24,,,
2012,46,Anymore,서인영,,,,,,,25,,,
2012,46,Carry On,알리 (Ali),,,,,,,33,,,
2012,46,Yeah Yeah (아이팟 터치 5세대 광고 삽입곡),Willy Moon,,,,,,,37,,,
2012,46,지금처럼 (We Never Go Alone),케이윌 (K.Will),,,,,,,38,,,
2012,46,미워요 (Feat. 용준형 Of 비스트),이루,,,,,,,41,,,
2012,46,UNCOMMITTED,XIA(준수),,,,,,,42,,,
2012,46,Vista,피에스타(FIESTAR),,,,,,,43,,,
2012,46,Dear (영화 ″아저씨″ 삽입곡),매드 소울 차일드 (Mad Soul Child),,,,,,,48,,,
2012,46,걸음이 느려서,신용재 (포맨),,,,,,,49,,,
2012,46,깊은밤 슬픈노래,이투알이(E2RE),,,,,,,50,,,
2012,46,먼지가되어,럼블피쉬,,,,,,,51,,,
2012,46,굿바이데이,울랄라세션,,,,,,,53,,,
2012,46,아름다운 밤이야,비스트 (Beast),,,,,,,59,79,,
2012,46,High High,김태우,,,,,,,61,,,
2012,46,살다가 보면,에프아이엑스(F.I.X),,,,,,,63,,,
2012,46,청개구리 (Feat. G-Dragon),싸이 (Psy),,,,,,,67,,,
2012,46,너를 위해,임재범,,,,,,,68,12,,
2012,46,Im Missin` You,디유닛 (D-Unit),,,,,,,69,,,
2012,46,Bomba (Klaas Club Mix),Jessy Matador,,,,,,,71,,,
2012,46,Love Love Love (Feat. Jason Mraz),Hope,,,,,,,73,,,
2012,46,그대가 천국,스윗 소로우 (Sweet Sorrow),,,,,,,74,,,
2012,46,I`m Yours,Jason Mraz,,,,,,,75,,,
2012,46,Beautiful Day,어반 자카파 (Urban Zakapa),,,,,,,76,,,
2012,46,사랑앓이,FTISLAND (FT 아일랜드),,,,,,,77,,,
2012,46,한여름밤의 꿈,브라운 아이드 걸스,,,,,,,79,,,
2012,46,자꾸만 자꾸만,신용재 (포맨),,,,,,,80,,,
2012,46,Midnight (별 헤는 밤),비스트 (Beast),,,,,,,81,,,
2012,46,illa illa (일라 일라),주니엘 (Juniel),,,,,,,83,47,,
2012,46,가슴이 시린 게,이현 (에이트),,,,,,,84,,,
2012,46,아름다운 밤,울랄라세션,,,,,,,85,37,,
2012,46,Payphone,Maroon 5,,,,,,,86,,,
2012,46,낮과 밤 (LOVE ALL),티아라, Shannon, 건지(Gavy NJ),,,,,,,90,,,
2012,46,강남스타일 - 싸이,최신가요 인기가요,,,,,,,92,,,
2012,46,너무 예뻤어,김종국,,,,,,,93,,,
2012,46,인연 (동녘바람),이선희,,,,,,,94,,,
2012,46,가슴에 새긴 말,별,,,,,,,95,,,
2012,46,사랑아,럼블피쉬,,,,,,,96,,,
2012,46,Day By Day,티아라 (T-ara),,,,,,,98,,,
2012,46,달빛바다,아이유 (IU), 피에스타(FIESTAR),,,,,,,99,,,
2012,46,애인... 있어요,이은미,,,,,,,,16,,
2012,46,서쪽 하늘,울랄라세션,,,,,,,,18,,
2012,46,체념,빅마마 (Big Mama),,,,,,,,20,,
2012,46,본능적으로 (Feat. Swings),윤종신,,,,,,,,21,,
2012,46,하늘을 달리다,이적,,,,,,,,23,,
2012,46,가시,버즈 (Buzz),,,,,,,,25,,
2012,46,좋은 날,아이유 (IU),,,,,,,,28,,
2012,46,천년의 사랑,박완규,,,,,,,,31,,
2012,46,Lonely,2NE1 (투애니 원),,,,,,,,32,,
2012,46,8282,다비치,,,,,,,,33,,
2012,46,보고싶다,김범수,,,,,,,,34,,
2012,46,서울의 달,김건모,,,,,,,,35,,
2012,46,눈의 꽃,박효신,,,,,,,,36,,
2012,46,청혼,노을,,,,,,,,38,,
2012,46,애상,10cm,,,,,,,,39,,
2012,46,먼지가되어,김광석,,,,,,,,41,,
2012,46,사랑아,더 원 (The One),,,,,,,,42,,
2012,46,나를 사랑했던 사람아,허각,,,,,,,,44,,
2012,46,그댈 마주하는건 힘들어 (그마힘),버스커 버스커 (Busker Busker),,,,,,,,45,,
2012,46,Tears,소찬휘,,,,,,,,46,,
2012,46,박하사탕,YB (윤도현 밴드),,,,,,,,48,,
2012,46,서시,신성우,,,,,,,,49,,
2012,46,다시 사랑한다 말할까,김동률,,,,,,,,50,,
2012,46,낭만 고양이,체리 필터 (Cherry Filter),,,,,,,,52,,
2012,46,어른 아이,거미,,,,,,,,53,,
2012,46,사랑..그 놈,바비 킴 (Bobby Kim),,,,,,,,54,,
2012,46,길에서,나비 (Navi),,,,,,,,56,,
2012,46,정류장,버스커 버스커 (Busker Busker),,,,,,,,58,,
2012,46,벌써 일년,브라운 아이즈 (Brown Eyes),,,,,,,,59,,
2012,46,가수가 된 이유,신용재 (포맨),,,,,,,,60,,
2012,46,Promise U,바이브 (Vibe),,,,,,,,61,,
2012,46,Hello,허각,,,,,,,,62,,
2012,46,너랑 나,아이유 (IU),,,,,,,,63,,
2012,46,휘파람,이문세,,,,,,,,65,,
2012,46,...사랑했잖아,린 (LYn),,,,,,,,66,,
2012,46,당신을 위하여,더 크로스 (The Cross),,,,,,,,67,,
2012,46,외톨이,아웃사이더,,,,,,,,68,,
2012,46,삭제,이승기,,,,,,,,69,,
2012,46,나는 나비,YB (윤도현 밴드),,,,,,,,70,,
2012,46,꽃피는 봄이 오면,BMK,,,,,,,,71,,
2012,46,소주 한잔,임창정,,,,,,,,72,,
2012,46,한사람,허각,,,,,,,,73,,
2012,46,남자를 몰라,버즈 (Buzz),,,,,,,,74,,
2012,46,365일,알리 (Ali),,,,,,,,75,,
2012,46,기억의 습작,전람회,,,,,,,,76,,
2012,46,Never Ending Story,부활,,,,,,,,80,,
2012,46,술 한잔 해요,지아 (Zia),,,,,,,,81,,
2012,46,동경소녀,버스커 버스커 (Busker Busker),,,,,,,,82,,
2012,46,나였으면,나윤권,,,,,,,,83,,
2012,46,중독된 사랑,조장혁,,,,,,,,85,,
2012,46,곰인형 (Feat. 해금),린 (LYn),,,,,,,,86,,
2012,46,다행이다,이적,,,,,,,,87,,
2012,46,벚꽃 엔딩,버스커 버스커 (Busker Busker),,,,,,,,88,,
2012,46,행복한 나를 (Feat. 존박),허각,,,,,,,,89,,
2012,46,가질수 없는 너,뱅크,,,,,,,,90,,
2012,46,고백 (Go Back) (Feat. 정인),다이나믹 듀오 (Dynamic Duo),,,,,,,,91,,
2012,46,죽일 놈 (Guilty),다이나믹 듀오 (Dynamic Duo),,,,,,,,92,,
2012,46,애정표현,플라워 (Flower),,,,,,,,93,,
2012,46,고칠게,진원,,,,,,,,94,,
2012,46,Heaven,에일리 (Ailee),,,,,,,,95,,
2012,46,친구 (朋友),안재욱,,,,,,,,97,,
2012,46,별,유미,,,,,,,,99,,
2012,46,이런 남자,먼데이 키즈 (Monday Kiz),,,,,,,,100,,
2012,45,1,2,3,4 (원,투,쓰리,포),이하이,1,1,667549,1,3214436,2,5,,,
2012,45,귀여워,별, 권정열 (10cm),2,3,290736,5,2438366,1,4,,,
2012,45,보여줄게,에일리 (Ailee),3,6,252093,4,2471843,8,2,20,,
2012,45,이러지마 제발 (Please Don`t…),케이윌 (K.Will),4,8,232593,2,2607446,9,3,12,,
2012,45,남자 없이 잘 살아,Miss A,5,7,240257,6,2321198,7,6,29,,
2012,45,? (물음표) (Feat. 최자, Zion.T),프라이머리 (Primary),6,2,296066,20,1291731,5,,,,
2012,45,먼지가 되어,로이킴, 정준영,7,10,208403,3,2605057,11,9,1,,
2012,45,Ice Cream,현아 (포미닛),8,9,232011,9,2036226,6,14,,,
2012,45,Officially Missing You, Too,긱스 (Geeks), 소유 (씨스타),9,5,256347,28,1051914,3,32,,,
2012,45,똑같은 사랑 똑같은 이별,어반 자카파 (Urban Zakapa),10,4,257446,23,1185176,19,,,,
2012,45,피어나,가인 (브라운 아이드 걸스),11,15,165798,7,2120234,18,22,19,,
2012,45,휘파람,로이킴,12,12,172185,13,1518955,10,29,,,
2012,45,춥다 (Feat. 이하이),에픽하이 (Epik High),13,17,163803,8,2054344,12,87,,,
2012,45,나를 잊지마요,걸스데이 (Girl`s Day),14,14,165865,24,1152976,56,56,,,
2012,45,말리꽃 (원곡가수 이승철),이정,15,21,144007,10,1750129,32,36,27,,
2012,45,닐리리맘보,블락비 (Block B),16,26,134572,12,1532334,22,35,61,,
2012,45,독 (Feat. E-Sens),프라이머리 (Primary),17,18,161661,25,1125891,14,,,,
2012,45,꿈이었을까,박명수,18,19,156909,19,1307159,47,62,,,
2012,45,가족,홍대광,19,11,172795,33,963047,55,,,,
2012,45,Up,에픽하이 (Epik High),20,22,143129,22,1200785,79,,,,
2012,45,여인,노을,21,13,167113,35,953971,68,,,,
2012,45,청개구리,로이킴,22,16,165689,43,731686,33,70,,,
2012,45,My Son,유승우,23,27,117211,14,1511140,13,28,6,,
2012,45,남자도 슬프다,김종국,24,23,136084,36,936925,45,33,,,
2012,45,River,어반 자카파 (Urban Zakapa),25,25,135566,26,1117883,16,,,,
2012,45,바람기억,나얼 (브라운 아이드 소울),26,30,106456,11,1636491,20,,7,,
2012,45,립스틱 (Lip Stick),오렌지 캬라멜 (Orange Caramel),27,32,103431,16,1395750,52,13,10,,
2012,45,남자가 다 그렇지 뭐,김종국,28,20,144906,82,449413,25,,,,
2012,45,같이 걸을까,딕펑스 (Dick Punks),29,24,135985,51,607267,31,,,,
2012,45,Fine Thank You And You,10cm,30,29,107773,18,1310191,39,,,,
2012,45,All For You,정은지 (에이핑크), 서인국,31,37,92702,15,1453785,21,1,4,,
2012,45,크레용 (Crayon),G-Dragon (빅뱅),32,40,88643,17,1357970,50,25,9,,
2012,45,Missing You (Feat. 김윤아),G-Dragon (빅뱅),33,39,90182,21,1257176,29,24,,,
2012,45,사랑은 눈꽃처럼,XIA(준수),34,45,83481,27,1093908,36,23,28,,
2012,45,철부지,존 박,35,38,91137,32,963665,83,,,,
